player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30933,89465,2,17,25,"Jabari Brown makes free throw 1 of 2.",110167,"",true,false,false,Jabari,"",Brown,"",41,36,2,1,1,11,1,"Free Throw 1 of 2","Free Throw Made","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30934,89465,2,17,25,"Jabari Brown makes free throw 2 of 2.",110167,"",true,false,false,Jabari,"",Brown,"",42,36,2,1,1,12,1,"Free Throw 2 of 2","Free Throw Made","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30944,89465,2,14,42,"Jabari Brown makes a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",48,40,2,2,1,15,3,"Jump Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30949,89465,2,12,51,"Shooting foul committed by Jabari Brown.",110167,"",true,false,false,Jabari,"",Brown,"",50,42,2,3,2,15,"",Shooting,Foul,"","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30966,89465,2,9,54,"Jabari Brown misses a jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",52,43,6,5,2,15,2,"Jump Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30976,89465,2,8,42,"Jabari Brown misses a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",56,47,7,6,2,15,3,"Jump Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30980,89465,2,7,56,"Jabari Brown makes a tip shot.",110167,"",true,false,false,Jabari,"",Brown,"",58,47,7,6,2,17,2,"Tip Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30989,89465,2,5,10,"Jabari Brown misses a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",63,51,7,7,2,17,3,"Jump Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30999,89465,2,2,49,"Personal foul committed by Jabari Brown.",110167,"",true,false,false,Jabari,"",Brown,"",68,53,8,8,3,17,"",Personal,Foul,"","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56784,89466,1,13,53,"Jabari Brown makes a 3-point dunk shot.",110167,"",true,false,false,Jabari,"",Brown,"",16,14,4,2,0,3,3,"Dunk Shot","Field Goal Made","","","",88,88,""
