player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38591,92372,1,18,51,"Cleanthony Early makes free throw 2 of 2.",117127,"",true,false,false,Cleanthony,"",Early,"",1,0,1,0,0,1,1,"Free Throw 2 of 2","Free Throw Made","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38594,92372,1,18,30,"Cleanthony Early with a defensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",1,0,1,0,0,1,"","","Defensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38600,92372,1,17,2,"Cleanthony Early with a lost ball turnover: Lost Ball",117127,"",true,false,false,Cleanthony,"",Early,"",6,3,1,1,0,1,"","Lost Ball",Turnover,"","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38608,92372,1,16,6,"Cleanthony Early with a bad pass turnover: Bad Pass",117127,"",true,false,false,Cleanthony,"",Early,"",6,5,3,1,0,1,"","Bad Pass",Turnover,"","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38617,92372,1,14,25,"Cleanthony Early with a defensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",10,7,4,1,0,1,"","","Defensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38670,92372,1,8,16,"Cleanthony Early misses free throw 1st of 1-and-1.",117127,"",true,false,false,Cleanthony,"",Early,"",17,14,9,3,0,1,1,"Free Throw 1st of 1-and-1","Free Throw Missed","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38679,92372,1,7,15,"Personal foul committed by Cleanthony Early.",117127,"",true,false,false,Cleanthony,"",Early,"",17,16,9,4,1,1,"",Personal,Foul,"","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38685,92372,1,6,58,"Cleanthony Early misses a 3-point jump shot from 23 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",17,16,9,5,1,1,3,"Jump Shot","Field Goal Missed",23,-8.9,21.3,205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38693,92372,1,5,36,"Cleanthony Early makes a jump shot from 19 feet out. Ron Baker with the assist.",117127,111024,true,true,false,Cleanthony,Ron,Early,Baker,19,21,9,5,1,3,2,"Jump Shot","Field Goal Made",19,-6.9,17.6,205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38697,92372,1,4,38,"Cleanthony Early with a defensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",21,24,9,5,1,3,"","","Defensive Rebound","","","",205,205,""
