player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96572,92743,1,5,36,"Mitch McGary with an offensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",31,18,4,3,1,4,"","","Offensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96587,92743,1,2,56,"Mitch McGary makes a jump shot from 11 feet out. Derrick Walton Jr. with the assist.",116743,120655,true,true,false,Mitch,Derrick,McGary,"Walton Jr.",34,25,5,4,1,6,2,"Jump Shot","Field Goal Made",11,11.0,1.4,75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96590,92743,1,2,30,"Mitch McGary makes a layup shot. Caris LeVert with the assist.",116743,116745,true,true,false,Mitch,Caris,McGary,LeVert,34,27,5,4,1,8,2,"Layup Shot","Field Goal Made",0,0.0,0.0,75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96592,92743,1,2,4,"Mitch McGary with a defensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",34,27,5,4,1,8,"","","Defensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96594,92743,1,1,31,"Mitch McGary with an offensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",34,27,5,4,1,8,"","","Offensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96609,92743,2,19,25,"Personal foul committed by Mitch McGary.",116743,"",true,false,false,Mitch,"",McGary,"",37,27,1,0,2,8,"",Personal,Foul,"","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96615,92743,2,18,50,"Mitch McGary misses a layup shot.",116743,"",true,false,false,Mitch,"",McGary,"",37,27,1,0,2,8,2,"Layup Shot","Field Goal Missed",0,0.0,0.0,75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96625,92743,2,16,45,"Mitch McGary misses a jump shot from 7 feet out.",116743,"",true,false,false,Mitch,"",McGary,"",43,27,1,0,2,8,2,"Jump Shot","Field Goal Missed",7,-5.7,4.8,75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96631,92743,2,15,54,"Mitch McGary makes a jump shot from 9 feet out. Derrick Walton Jr. with the assist.",116743,120655,true,true,false,Mitch,Derrick,McGary,"Walton Jr.",43,31,1,1,2,10,2,"Jump Shot","Field Goal Made",9,7.2,4.5,75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96636,92743,2,14,53,"Mitch McGary makes free throw 1 of 2.",116743,"",true,false,false,Mitch,"",McGary,"",45,34,1,2,2,11,1,"Free Throw 1 of 2","Free Throw Made","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96637,92743,2,14,53,"Mitch McGary misses free throw 2 of 2.",116743,"",true,false,false,Mitch,"",McGary,"",45,34,1,2,2,11,1,"Free Throw 2 of 2","Free Throw Missed","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96639,92743,2,14,26,"Shooting foul committed by Mitch McGary.",116743,"",true,false,false,Mitch,"",McGary,"",45,34,2,2,3,11,"",Shooting,Foul,"","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96661,92743,2,11,21,"Mitch McGary with a defensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",52,41,3,4,3,11,"","","Defensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96687,92743,2,7,57,"Mitch McGary misses free throw 1 of 2.",116743,"",true,false,false,Mitch,"",McGary,"",57,51,5,6,3,11,1,"Free Throw 1 of 2","Free Throw Missed","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96689,92743,2,7,57,"Mitch McGary makes free throw 2 of 2.",116743,"",true,false,false,Mitch,"",McGary,"",57,52,5,6,3,12,1,"Free Throw 2 of 2","Free Throw Made","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96693,92743,2,7,9,"Mitch McGary with a defensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",59,52,5,6,3,12,"","","Defensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96694,92743,2,7,1,"Mitch McGary makes a layup shot.",116743,"",true,false,false,Mitch,"",McGary,"",59,54,5,6,3,14,2,"Layup Shot","Field Goal Made",0,0.0,0.0,75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96699,92743,2,6,14,"Mitch McGary with a defensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",61,54,5,6,3,14,"","","Defensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96700,92743,2,5,59,"Mitch McGary misses a layup shot.",116743,"",true,false,false,Mitch,"",McGary,"",61,54,5,6,3,14,2,"Layup Shot","Field Goal Missed",0,0.0,0.0,75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96701,92743,2,5,59,"Mitch McGary with an offensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",61,54,5,6,3,14,"","","Offensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96711,92743,2,4,23,"Personal foul committed by Mitch McGary.",116743,"",true,false,false,Mitch,"",McGary,"",63,56,6,6,4,14,"",Personal,Foul,"","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96745,92743,2,1,0,"Mitch McGary with an offensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",69,65,8,9,4,14,"","","Offensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96746,92743,2,0,58.3,"Mitch McGary misses a tip shot from 2 feet out.",116743,"",true,false,false,Mitch,"",McGary,"",69,65,8,9,4,14,2,"Tip Shot","Field Goal Missed",2,1.8,1.1,75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96747,92743,2,0,58.3,"Mitch McGary with an offensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",69,65,8,9,4,14,"","","Offensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96748,92743,2,0,55.3,"Mitch McGary misses a tip shot from 2 feet out.",116743,"",true,false,false,Mitch,"",McGary,"",69,65,8,9,4,14,2,"Tip Shot","Field Goal Missed",2,2.0,1.0,75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96759,92743,2,0,0,"Mitch McGary misses a jump shot from 11 feet out.",116743,"",true,false,false,Mitch,"",McGary,"",69,69,8,10,4,14,2,"Jump Shot","Field Goal Missed",11,-9.0,5.0,75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96789,92743,3,0,26.4,"Mitch McGary misses a layup shot.",116743,"",true,false,false,Mitch,"",McGary,"",77,80,8,14,4,14,2,"Layup Shot","Field Goal Missed",0,0.0,0.0,75,75,""
116743,Mitch,McGary,75,92781,2013/11/24,2013,75,115,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,108250,92781,1,16,21,"Mitch McGary with an offensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",8,7,5,3,0,0,"","","Offensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92781,2013/11/24,2013,75,115,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,108271,92781,1,14,19,"Mitch McGary with a defensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",8,13,5,4,0,0,"","","Defensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92781,2013/11/24,2013,75,115,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,108283,92781,1,12,12,"Mitch McGary misses a jump shot from 14 feet out.",116743,"",true,false,false,Mitch,"",McGary,"",13,15,7,4,0,0,2,"Jump Shot","Field Goal Missed",14,-13.7,1.9,75,75,""
