player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97656,"Roy Devyn",Marble,74,89791,2013/11/14,2013,74,191,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,45619,89791,1,5,56,"Roy Devyn Marble misses a 3-point jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",39,11,7,4,0,5,3,"Jump Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89791,2013/11/14,2013,74,191,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,45647,89791,1,1,6,"Roy Devyn Marble misses a layup shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",51,21,10,6,0,5,2,"Layup Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89791,2013/11/14,2013,74,191,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,45649,89791,1,1,2,"Roy Devyn Marble misses free throw 1 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",51,21,11,6,0,5,1,"Free Throw 1 of 2","Free Throw Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89791,2013/11/14,2013,74,191,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,45650,89791,1,1,2,"Roy Devyn Marble makes free throw 2 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",52,21,11,6,0,6,1,"Free Throw 2 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89791,2013/11/14,2013,74,191,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,45663,89791,2,19,1,"Roy Devyn Marble misses a jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",58,23,0,0,0,6,2,"Jump Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89791,2013/11/14,2013,74,191,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,45667,89791,2,18,39,"Roy Devyn Marble makes free throw 1 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",59,25,1,0,0,7,1,"Free Throw 1 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89791,2013/11/14,2013,74,191,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,45668,89791,2,18,39,"Roy Devyn Marble makes free throw 2 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",60,25,1,0,0,8,1,"Free Throw 2 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89791,2013/11/14,2013,74,191,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,45670,89791,2,18,10,"Roy Devyn Marble makes a dunk shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",62,25,2,0,0,10,2,"Dunk Shot","Field Goal Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89791,2013/11/14,2013,74,191,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,45673,89791,2,17,4,"Roy Devyn Marble misses a 3-point jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",62,27,2,0,0,10,3,"Jump Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,63933,89792,1,19,49,"Roy Devyn Marble makes a jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",2,0,0,0,0,2,2,"Jump Shot","Field Goal Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,63938,89792,1,18,11,"Roy Devyn Marble makes a 3-point jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",5,3,0,0,0,5,3,"Jump Shot","Field Goal Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,63941,89792,1,17,32,"Roy Devyn Marble makes a 3-point jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",8,5,1,0,0,8,3,"Jump Shot","Field Goal Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,63949,89792,1,15,31,"Roy Devyn Marble misses a 3-point jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",10,7,1,1,0,8,3,"Jump Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,63951,89792,1,14,56,"Roy Devyn Marble makes a layup shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",12,7,1,1,0,10,2,"Layup Shot","Field Goal Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,63952,89792,1,14,26,"Roy Devyn Marble makes a layup shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",14,7,1,1,0,12,2,"Layup Shot","Field Goal Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,63955,89792,1,13,27,"Roy Devyn Marble makes a layup shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",16,7,1,1,0,14,2,"Layup Shot","Field Goal Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,63957,89792,1,13,27,"Roy Devyn Marble makes free throw 1 of 1.",97656,"",true,false,false,"Roy Devyn","",Marble,"",17,7,2,1,0,15,1,"Free Throw 1 of 1","Free Throw Made","","","",74,74,""
