player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33249,90043,1,3,0,"Personal foul committed by Adreian Payne.",97677,"",true,false,false,Adreian,"",Payne,"",36,21,6,9,2,12,"",Personal,Foul,"","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33286,90043,2,18,55,"Offensive foul committed by Adreian Payne.",97677,"",true,false,false,Adreian,"",Payne,"",44,34,1,1,3,12,"",Offensive,Foul,"","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33287,90043,2,18,55,"Adreian Payne with a  turnover:",97677,"",true,false,false,Adreian,"",Payne,"",44,34,1,1,3,12,"","",Turnover,"","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33355,90043,2,11,36,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",57,46,5,4,3,12,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33360,90043,2,10,52,"Adreian Payne misses a jump shot from 11 feet out.",97677,"",true,false,false,Adreian,"",Payne,"",59,48,6,4,3,12,2,"Jump Shot","Field Goal Missed",11,-8.2,7.4,76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33377,90043,2,9,29,"Adreian Payne misses free throw 1 of 2.",97677,"",true,false,false,Adreian,"",Payne,"",59,53,8,7,3,12,1,"Free Throw 1 of 2","Free Throw Missed","","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33379,90043,2,9,29,"Adreian Payne makes free throw 2 of 2.",97677,"",true,false,false,Adreian,"",Payne,"",60,53,8,7,3,13,1,"Free Throw 2 of 2","Free Throw Made","","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33380,90043,2,9,23,"Personal foul committed by Adreian Payne.",97677,"",true,false,false,Adreian,"",Payne,"",60,53,8,8,4,13,"",Personal,Foul,"","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33441,90043,2,3,24,"Adreian Payne makes free throw 1 of 2.",97677,"",true,false,false,Adreian,"",Payne,"",72,68,10,14,4,14,1,"Free Throw 1 of 2","Free Throw Made","","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33442,90043,2,3,24,"Adreian Payne makes free throw 2 of 2.",97677,"",true,false,false,Adreian,"",Payne,"",73,68,10,14,4,15,1,"Free Throw 2 of 2","Free Throw Made","","","",76,76,""
