player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32848,89858,2,7,33,"Andrew Wiggins makes free throw 2 of 2.",121907,"",true,false,false,Andrew,"",Wiggins,"",68,67,8,8,3,16,1,"Free Throw 2 of 2","Free Throw Made","","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32849,89858,2,7,20,"Shooting foul committed by Andrew Wiggins.",121907,"",true,false,false,Andrew,"",Wiggins,"",68,67,8,9,4,16,"",Shooting,Foul,"","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32884,89858,2,4,23,"Andrew Wiggins with a defensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",76,75,12,11,4,16,"","","Defensive Rebound","","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32905,89858,2,1,30,"Andrew Wiggins makes a jump shot from 16 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",85,81,14,11,4,18,2,"Jump Shot","Field Goal Made",16,15.1,4.8,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32907,89858,2,1,17,"Andrew Wiggins makes a jump shot from 6 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",87,81,14,11,4,20,2,"Jump Shot","Field Goal Made",6,-1.1,6.2,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32909,89858,2,1,17,"Andrew Wiggins misses free throw 1 of 1.",121907,"",true,false,false,Andrew,"",Wiggins,"",87,81,15,11,4,20,1,"Free Throw 1 of 1","Free Throw Missed","","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32910,89858,2,1,17,"Andrew Wiggins with an offensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",87,81,15,11,4,20,"","","Offensive Rebound","","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32921,89858,2,0,46.1,"Andrew Wiggins with a defensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",90,83,17,11,4,20,"","","Defensive Rebound","","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32923,89858,2,0,45.4,"Andrew Wiggins makes free throw 1 of 2.",121907,"",true,false,false,Andrew,"",Wiggins,"",91,83,18,11,4,21,1,"Free Throw 1 of 2","Free Throw Made","","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32924,89858,2,0,45.4,"Andrew Wiggins makes free throw 2 of 2.",121907,"",true,false,false,Andrew,"",Wiggins,"",92,83,18,11,4,22,1,"Free Throw 2 of 2","Free Throw Made","","","",86,86,""
