player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97125,Jordan,Bachynski,236,89663,2013/11/15,2013,236,57,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,49760,89663,2,8,7,"Jordan Bachynski makes free throw 1st of 1-and-1.",97125,"",true,false,false,Jordan,"",Bachynski,"",69,37,7,8,3,9,1,"Free Throw 1st of 1-and-1","Free Throw Made","","","",236,236,""
97125,Jordan,Bachynski,236,89663,2013/11/15,2013,236,57,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,49761,89663,2,8,7,"Jordan Bachynski makes free throw 2nd of 1-and-1.",97125,"",true,false,false,Jordan,"",Bachynski,"",70,37,7,8,3,10,1,"Free Throw 2nd of 1-and-1","Free Throw Made","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,74920,89664,1,19,9,"Shooting foul committed by Jordan Bachynski.",97125,"",true,false,false,Jordan,"",Bachynski,"",2,0,1,0,1,0,"",Shooting,Foul,"","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,74923,89664,1,18,53,"Jordan Bachynski makes a layup shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",4,2,1,0,1,2,2,"Layup Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,74947,89664,1,15,19,"Jordan Bachynski makes a layup shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",11,9,4,1,1,4,2,"Layup Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,74970,89664,1,11,23,"Jordan Bachynski misses a jump shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",17,16,5,3,1,4,2,"Jump Shot","Field Goal Missed","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,74981,89664,1,9,30,"Jordan Bachynski misses a hook shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",20,16,6,3,1,4,2,"Hook Shot","Field Goal Missed","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,74986,89664,1,8,18,"Jordan Bachynski misses a hook shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",20,18,6,3,1,4,2,"Hook Shot","Field Goal Missed","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,75018,89664,1,3,45,"Jordan Bachynski makes a hook shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",29,31,9,6,1,6,2,"Hook Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,75021,89664,1,2,54,"Jordan Bachynski makes a dunk shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",31,33,9,6,1,8,2,"Dunk Shot","Field Goal Made","","","",236,236,""
