player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56896,89466,2,16,6,"Jordan Clarkson misses a 3-point jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",56,52,1,1,2,6,3,"Jump Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56925,89466,2,10,27,"Jordan Clarkson makes free throw 1 of 2.",97385,"",true,false,false,Jordan,"",Clarkson,"",68,61,3,4,2,7,1,"Free Throw 1 of 2","Free Throw Made","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56926,89466,2,10,27,"Jordan Clarkson makes free throw 2 of 2.",97385,"",true,false,false,Jordan,"",Clarkson,"",69,61,3,4,2,8,1,"Free Throw 2 of 2","Free Throw Made","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56929,89466,2,9,48,"Jordan Clarkson misses a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",69,63,3,5,2,8,2,"Layup Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56932,89466,2,9,18,"Jordan Clarkson makes a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",71,63,3,5,2,10,2,"Layup Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56935,89466,2,8,42,"Jordan Clarkson makes a jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",73,65,3,5,2,12,2,"Jump Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56944,89466,2,6,44,"Jordan Clarkson misses a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",75,65,5,6,2,12,2,"Layup Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56960,89466,2,3,39,"Jordan Clarkson misses a jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",78,70,6,7,2,12,2,"Jump Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56992,89466,2,0,38.9,"Jordan Clarkson makes free throw 1 of 2.",97385,"",true,false,false,Jordan,"",Clarkson,"",91,80,11,10,2,13,1,"Free Throw 1 of 2","Free Throw Made","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56993,89466,2,0,38.9,"Jordan Clarkson misses free throw 2 of 2.",97385,"",true,false,false,Jordan,"",Clarkson,"",91,80,11,10,2,13,1,"Free Throw 2 of 2","Free Throw Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,98992,89467,1,16,20,"Jordan Clarkson makes a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",10,4,1,0,0,2,2,"Layup Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,99004,89467,1,12,27,"Jordan Clarkson misses a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",10,14,1,0,0,2,2,"Layup Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,99009,89467,1,10,20,"Jordan Clarkson makes a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",14,14,2,0,0,4,2,"Layup Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,99015,89467,1,8,30,"Jordan Clarkson misses a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",16,14,3,0,0,4,2,"Layup Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,99041,89467,1,4,26,"Jordan Clarkson misses a 3-point jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",22,22,6,3,0,4,3,"Jump Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,99069,89467,1,1,13,"Shooting foul committed by Jordan Clarkson.",97385,"",true,false,false,Jordan,"",Clarkson,"",30,25,10,4,1,4,"",Shooting,Foul,"","","",88,88,""
97385,Jordan,Clarkson,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,99072,89467,1,0,42.7,"Jordan Clarkson misses a 3-point jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",30,27,10,4,1,4,3,"Jump Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,99078,89467,1,0,0.3,"Jordan Clarkson misses a jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",31,29,11,4,1,4,2,"Jump Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,99087,89467,2,18,59,"Jordan Clarkson makes free throw 1 of 2.",97385,"",true,false,false,Jordan,"",Clarkson,"",32,29,1,2,1,5,1,"Free Throw 1 of 2","Free Throw Made","","","",88,88,""
97385,Jordan,Clarkson,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,99088,89467,2,18,59,"Jordan Clarkson makes free throw 2 of 2.",97385,"",true,false,false,Jordan,"",Clarkson,"",33,29,1,2,1,6,1,"Free Throw 2 of 2","Free Throw Made","","","",88,88,""
97385,Jordan,Clarkson,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,99130,89467,2,11,41,"Jordan Clarkson makes a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",48,44,3,10,1,8,2,"Layup Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,99132,89467,2,11,14,"Jordan Clarkson misses a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",48,44,3,10,1,8,2,"Layup Shot","Field Goal Missed","","","",88,88,""
